Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.89,0.0852999999999999,0.28,1.72
3,2.56,2.82,0.13140000000000013,0.44,2.56
100,86.05,65.48,2.9455999999999993,13.95,86.05
200,172.97,120.42,5.417399999999999,27.03,172.97
2000,1762.53,626.1,28.174399999999995,237.47,1762.53
10000,8893.86,1284.58,57.808099999999996,1106.14,8893.86
20000,17812.8,1956.31,88.03610000000005,2187.2,17812.8
40000,35650.97,3289.43,148.02509999999998,4349.03,35650.97
60000,53484.7,4622.5,208.01039999999998,6515.3,53484.7
80000,71324.39,5954.01,267.92810000000003,8675.61,71324.39
200000,178379.49,13953.92,627.9237,21620.51,178379.49
400000,356774.44,27288.46,1227.9791000000002,43225.56,356774.44
600000,535186.61,40606.63,1827.300899999999,64813.39,535186.61
800000,713561.46,53946.86,2427.611499999999,86438.54,713561.46
1000000,891963.02,67293.91,3028.229000000001,108036.98,891963.02
