Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.92,0.18029999999999974,0.35,1.65
3,2.44,2.83,0.2676000000000003,0.56,2.44
100,86.46,65.06,3.2918000000000007,13.54,86.46
200,174.43,125.53,4.861899999999997,25.57,174.43
2000,1784.17,1067.35,16.039500000000004,215.83,1784.17
10000,8942.2,4214.68,57.10029999999999,1057.8,8942.2
20000,17895.64,7432.71,104.68050000000002,2104.36,17895.64
40000,35805.23,12702.31,194.09599999999998,4194.77,35805.23
60000,53712.29,17374.43,281.08189999999996,6287.71,53712.29
80000,71628.97,21271.14,364.1745999999998,8371.03,71628.97
200000,179186.09,36616.11,820.2932000000002,20813.91,179186.09
400000,358468.05,52242.61,1530.9623999999997,41531.95,358468.05
600000,537774.08,65585.49,2231.7479000000008,62225.92,537774.08
800000,717053.62,78920.47,2931.9112999999993,82946.38,717053.62
1000000,896364.95,92246.42,3631.104800000001,103635.05,896364.95
