Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.88,0.014300000000000009,0.2,1.8
3,2.69,2.83,0.027800000000000005,0.31,2.69
100,88.11,70.17,1.3946000000000003,11.89,88.11
200,176.82,128.5,2.323300000000001,23.18,176.82
2000,1787.08,1030.84,13.019400000000001,212.92,1787.08
10000,8945.0,4459.48,55.50760000000005,1055.0,8945.0
20000,17894.9,8129.29,105.16319999999996,2105.1,17894.9
40000,35801.2,13592.03,195.43880000000001,4198.8,35801.2
60000,53710.46,18052.08,280.961,6289.54,53710.46
80000,71629.37,21700.47,362.98779999999977,8370.63,71629.37
200000,179197.51,34949.34,809.1558000000001,20802.49,179197.51
400000,358475.15,52440.68,1530.5532999999998,41524.85,358475.15
600000,537769.96,69370.13,2247.3332,62230.04,537769.96
800000,717048.99,83842.72,2953.2054,82951.01,717048.99
1000000,896362.02,97159.97,3651.8568000000005,103637.98,896362.02
