Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.97,0.09849999999999982,0.28,1.72
3,2.55,2.91,0.1455000000000002,0.45,2.55
100,86.3,65.61,3.2805,13.7,86.3
200,173.61,114.7,5.735000000000003,26.39,173.61
2000,1776.28,470.28,23.513999999999992,223.72,1776.28
10000,8946.01,1076.71,53.835499999999996,1053.99,8946.01
20000,17913.94,1742.64,87.132,2086.06,17913.94
40000,35844.14,3074.72,153.73599999999996,4155.86,35844.14
60000,53772.08,4409.66,220.4829999999999,6227.92,53772.08
80000,71704.4,5746.45,287.3225,8295.6,71704.4
200000,179321.46,13741.57,687.0785000000002,20678.54,179321.46
400000,358655.33,27065.67,1353.2834999999998,41344.67,358655.33
600000,537998.95,40409.92,2020.4960000000003,62001.05,537998.95
800000,717310.51,53752.61,2687.6305000000007,82689.49,717310.51
1000000,896659.1,67089.23,3354.4614999999994,103340.9,896659.1
