Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,95.0,8,0.08,5,95
200,1,184.0,20,0.2,16,184
2000,1,1782.0,956,9.56,218,1782
10000,1,9000.0,1354,13.54,1000,9000
20000,1,17989.0,1883,18.83,2011,17989
40000,1,35983.0,2908,29.08,4017,35983
60000,1,53956.0,3875,38.75,6044,53956
80000,1,71930.0,4905,49.05,8070,71930
200000,1,179776.0,10826,108.26,20224,179776
400000,1,359750.0,20793,207.93,40250,359750
600000,1,539747.0,30583,305.83,60253,539747
800000,1,719597.0,40583,405.83,80403,719597
1000000,1,899285.0,50588,505.88,100715,899285
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,89.0,41,0.41,11,89
200,2,173.0,68,0.68,27,173
2000,2,1812.0,158,1.58,188,1812
10000,2,9015.0,564,5.64,985,9015
20000,2,18024.0,1160,11.6,1976,18024
40000,2,35976.0,3464,34.64,4024,35976
60000,2,53978.0,4488,44.88,6022,53978
80000,2,72116.0,5506,55.06,7884,72116
200000,2,180060.0,11491,114.91,19940,180060
400000,2,360014.0,21455,214.55,39986,360014
600000,2,539908.0,31531,315.31,60092,539908
800000,2,719787.0,41535,415.35,80213,719787
1000000,2,899666.0,51624,516.24,100334,899666
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,93.0,13,0.13,7,93
200,3,189.0,17,0.17,11,189
2000,3,1813.0,491,4.91,187,1813
10000,3,9036.0,4347,43.47,964,9036
20000,3,18045.0,5900,59.0,1955,18045
40000,3,35962.0,8539,85.39,4038,35962
60000,3,53955.0,9533,95.33,6045,53955
80000,3,71951.0,10584,105.84,8049,71951
200000,3,179892.0,16600,166.0,20108,179892
400000,3,359812.0,26469,264.69,40188,359812
600000,3,539538.0,36361,363.61,60462,539538
800000,3,719523.0,46295,462.95,80477,719523
1000000,3,899551.0,56324,563.24,100449,899551
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,86.0,6,0.06,14,86
200,4,176.0,15,0.15,24,176
2000,4,1793.0,113,1.13,207,1793
10000,4,8949.0,521,5.21,1051,8949
20000,4,17993.0,1052,10.52,2007,17993
40000,4,36044.0,2068,20.68,3956,36044
60000,4,53962.0,3062,30.62,6038,53962
80000,4,71936.0,4054,40.54,8064,71936
200000,4,179976.0,10021,100.21,20024,179976
400000,4,359810.0,19843,198.43,40190,359810
600000,4,539668.0,29802,298.02,60332,539668
800000,4,719646.0,39840,398.4,80354,719646
1000000,4,899555.0,49815,498.15,100445,899555
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,86.0,79,0.79,14,86
200,5,178.0,173,1.73,22,178
2000,5,1764.0,1867,18.67,236,1764
10000,5,8959.0,4232,42.32,1041,8959
20000,5,17965.0,4715,47.15,2035,17965
40000,5,35948.0,5706,57.06,4052,35948
60000,5,54010.0,6685,66.85,5990,54010
80000,5,72005.0,7698,76.98,7995,72005
200000,5,179840.0,13685,136.85,20160,179840
400000,5,359768.0,23697,236.97,40232,359768
600000,5,539478.0,33672,336.72,60522,539478
800000,5,719224.0,43793,437.93,80776,719224
1000000,5,899121.0,53711,537.11,100879,899121
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,91.0,62,0.62,9,91
200,6,176.0,141,1.41,24,176
2000,6,1746.0,1767,17.67,254,1746
10000,6,8869.0,9328,93.28,1131,8869
20000,6,17817.0,16023,160.23,2183,17817
40000,6,35716.0,16967,169.67,4284,35716
60000,6,53684.0,18013,180.13,6316,53684
80000,6,71714.0,19040,190.4,8286,71714
200000,6,179698.0,25009,250.09,20302,179698
400000,6,359268.0,34991,349.91,40732,359268
