Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.91,0.021500000000000012,0.2,1.8
3,2.67,2.88,0.03319999999999995,0.33,2.67
100,88.21,67.84,1.2476000000000003,11.79,88.21
200,176.93,127.18,2.1954,23.07,176.93
2000,1785.32,1010.04,14.334799999999994,214.68,1785.32
10000,8947.4,3851.26,53.545400000000036,1052.6,8947.4
20000,17912.94,5999.64,88.3036,2087.06,17912.94
40000,35857.6,8672.64,141.71559999999997,4142.4,35857.6
60000,53805.24,10730.5,188.83620000000002,6194.76,53805.24
80000,71757.64,12785.15,236.23630000000006,8242.36,71757.64
200000,179525.12,21427.48,482.73999999999995,20474.88,179525.12
400000,359121.27,34762.96,882.7071999999997,40878.73,359121.27
600000,538733.9,48097.69,1282.6240999999998,61266.1,538733.9
800000,718315.17,61445.24,1682.7647999999995,81684.83,718315.17
1000000,897924.58,74773.79,2082.3779,102075.42,897924.58
