Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.16,0.0014,0.18,1.82
3,2.72,0.34,0.0031,0.28,2.72
100,89.33,51.2,0.4096000000000001,10.67,89.33
200,178.55,106.62,0.8309999999999998,21.45,178.55
2000,1792.55,1033.12,7.581800000000002,207.45,1792.55
10000,8971.3,4263.61,29.284699999999983,1028.7,8971.3
20000,17949.01,7845.73,51.53549999999999,2050.99,17949.01
40000,35909.68,13869.17,88.86740000000003,4090.32,35909.68
60000,53873.94,18687.55,118.49049999999995,6126.06,53873.94
80000,71850.71,22405.5,141.1523,8149.29,71850.71
200000,179767.87,37851.12,238.46799999999988,20232.13,179767.87
400000,359636.85,56962.85,367.33270000000016,40363.15,359636.85
600000,539531.67,73542.63,483.54620000000017,60468.33,539531.67
800000,719413.55,86893.78,583.6241999999999,80586.45,719413.55
1000000,899323.42,100249.98,683.7869000000001,100676.58,899323.42
