Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.91,0.023199999999999936,0.21,1.79
3,2.67,2.85,0.04159999999999998,0.33,2.67
100,87.76,69.31,1.3363000000000003,12.24,87.76
200,175.94,130.69,2.1462999999999997,24.06,175.94
2000,1777.83,990.94,12.216900000000003,222.17,1777.83
10000,8897.77,4261.99,52.81109999999993,1102.23,8897.77
20000,17798.27,8106.36,102.05710000000003,2201.73,17798.27
40000,35603.85,14556.32,194.0959,4396.15,35603.85
60000,53413.74,19506.63,278.6954,6586.26,53413.74
80000,71228.68,24157.75,361.81370000000004,8771.32,71228.68
200000,178206.8,40286.53,801.5788000000002,21793.2,178206.8
400000,356523.91,56016.13,1481.0346000000004,43476.09,356523.91
600000,534856.54,70519.4,2153.7133000000003,65143.46,534856.54
800000,713163.26,83855.25,2821.0703,86836.74,713163.26
1000000,891501.98,97180.45,3487.2871,108498.02,891501.98
