Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.21,0.0007000000000000001,0.2,1.8
3,2.7,0.37,0.0016,0.3,2.7
100,89.11,48.37,0.11539999999999992,10.89,89.11
200,178.13,100.37,0.24210000000000004,21.87,178.13
2000,1788.1,1054.07,2.2125000000000004,211.9,1788.1
10000,8942.49,5302.72,7.948099999999991,1057.51,8942.49
20000,17886.35,10704.32,13.347199999999997,2113.65,17886.35
40000,35775.55,21313.47,22.07910000000001,4224.45,35775.55
60000,53662.66,31617.89,29.627200000000006,6337.34,53662.66
80000,71556.37,41518.99,34.541700000000006,8443.63,71556.37
200000,178947.03,103029.81,61.098200000000006,21052.97,178947.03
400000,357909.35,208251.2,95.76189999999997,42090.65,357909.35
600000,536882.63,312340.93,129.1157,63117.37,536882.63
800000,715824.51,414307.64,162.45179999999996,84175.49,715824.51
1000000,894794.89,515655.3,195.71610000000004,105205.11,894794.89
