Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.96,0.09799999999999982,0.38,1.62
3,2.39,2.91,0.1455000000000002,0.61,2.39
100,81.26,65.55,3.2775,18.74,81.26
200,163.54,109.22,5.461000000000001,36.46,163.54
2000,1670.63,565.03,28.251499999999997,329.37,1670.63
10000,8434.98,1264.77,63.238500000000016,1565.02,8434.98
20000,16903.79,1931.88,96.59400000000001,3096.21,16903.79
40000,33828.73,3261.43,163.07150000000004,6171.27,33828.73
60000,50758.79,4592.42,229.62099999999998,9241.21,50758.79
80000,67695.52,5924.57,296.22849999999994,12304.48,67695.52
200000,169310.46,13917.99,695.8995000000001,30689.54,169310.46
400000,338656.93,27251.35,1362.5675000000003,61343.07,338656.93
600000,507999.14,40592.29,2029.6144999999992,92000.86,507999.14
800000,677303.99,53929.85,2696.4924999999994,122696.01,677303.99
1000000,846646.12,67267.2,3363.3600000000006,153353.88,846646.12
