Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.88,0.08879999999999985,0.28,1.72
3,2.56,2.79,0.13060000000000016,0.44,2.56
100,87.74,65.95,1.8773000000000002,12.26,87.74
200,176.23,123.28,2.963999999999999,23.77,176.23
2000,1788.29,1017.28,11.701199999999998,211.71,1788.29
10000,8960.27,4255.3,39.80969999999999,1039.73,8960.27
20000,17928.04,7728.25,72.06240000000004,2071.96,17928.04
40000,35870.04,12918.6,128.11959999999996,4129.96,35870.04
60000,53812.78,16895.74,178.1707999999999,6187.22,53812.78
80000,71764.25,20551.2,226.3334,8235.75,71764.25
200000,179527.74,34791.2,478.1560000000002,20472.26,179527.74
400000,359142.84,51234.13,859.6802,40857.16,359142.84
600000,538787.74,64568.85,1226.3240000000003,61212.26,538787.74
800000,718402.22,77889.22,1592.7832,81597.78,718402.22
1000000,898049.57,91218.66,1958.9598,101950.43,898049.57
