Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.95,0.0946999999999998,0.27,1.73
3,2.57,2.91,0.1411000000000002,0.43,2.57
100,87.3,66.48,2.4036,12.7,87.3
200,175.54,124.18,4.0426,24.46,175.54
2000,1782.78,838.68,17.683999999999997,217.22,1782.78
10000,8948.57,3047.77,52.74570000000003,1051.43,8948.57
20000,17913.18,5309.69,88.70530000000002,2086.82,17913.18
40000,35856.01,8077.04,143.18959999999998,4143.99,35856.01
60000,53803.4,10016.5,189.18819999999997,6196.6,53803.4
80000,71760.84,11696.64,232.7552,8239.16,71760.84
200000,179531.77,19773.44,473.6872000000001,20468.23,179531.77
400000,359130.24,33103.53,873.8144999999998,40869.76,359130.24
600000,538740.3,46434.09,1273.8233,61259.7,538740.3
800000,718323.84,59769.03,1673.6927000000007,81676.16,718323.84
1000000,897934.08,73094.2,2072.8071999999997,102065.92,897934.08
