Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.9,0.1759999999999997,0.33,1.67
3,2.45,2.8,0.2590000000000003,0.55,2.45
100,86.41,66.38,3.3719999999999977,13.59,86.41
200,174.89,122.54,4.473999999999999,25.11,174.89
2000,1788.44,1142.65,12.461999999999996,211.56,1788.44
10000,8962.79,5554.71,38.901,1037.21,8962.79
20000,17930.37,10543.48,71.881,2069.63,17930.37
40000,35862.2,20750.04,138.785,4137.8,35862.2
60000,53788.68,31385.64,205.5840000000001,6211.32,53788.68
80000,71719.8,41852.99,272.3219999999999,8280.2,71719.8
200000,179333.84,101985.14,672.4479999999998,20666.16,179333.84
400000,358665.49,203904.57,1339.3930000000005,41334.51,358665.49
600000,538014.0,308836.56,2005.9529999999995,61986.0,538014.0
800000,717327.41,414067.06,2673.147000000001,82672.59,717327.41
1000000,896673.3,517933.2,3339.423,103326.7,896673.3
