Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.98,0.08309999999999991,0.27,1.73
3,2.56,2.92,0.12670000000000012,0.44,2.56
100,87.65,65.82,1.570300000000001,12.35,87.65
200,176.03,120.56,2.2983,23.97,176.03
2000,1782.57,1063.8,8.103199999999998,217.43,1782.57
10000,8930.95,5172.67,20.25390000000002,1069.05,8930.95
20000,17865.52,10534.51,35.217600000000004,2134.48,17865.52
40000,35732.08,21109.13,65.28680000000003,4267.92,35732.08
60000,53596.7,31974.03,95.1911,6403.3,53596.7
80000,71465.77,42736.66,125.221,8534.23,71465.77
200000,178701.25,104475.92,304.9310000000001,21298.75,178701.25
400000,357398.49,206516.67,604.3672000000001,42601.51,357398.49
600000,536107.0,309093.35,904.5079,63893.0,536107.0
800000,714784.1,413669.43,1204.3005999999993,85215.9,714784.1
1000000,893487.41,523094.18,1504.65,106512.59,893487.41
