Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.96,0.1816,0.38,1.62
3,2.39,2.91,0.2628000000000003,0.61,2.39
100,85.41,66.33,3.6144,14.59,85.41
200,173.2,116.09,4.8469,26.8,173.2
2000,1774.78,936.0,14.836000000000007,225.22,1774.78
10000,8894.96,4091.87,54.60320000000002,1105.04,8894.96
20000,17798.74,7327.72,100.7159,2201.26,17798.74
40000,35610.58,12503.73,186.19,4389.42,35610.58
60000,53422.56,16878.36,267.7971,6577.44,53422.56
80000,71240.35,20971.31,348.1811,8759.65,71240.35
200000,178209.51,38992.89,798.9132999999995,21790.49,178209.51
400000,356513.79,57358.05,1490.4752,43486.21,356513.79
600000,534843.0,72556.38,2166.1675000000014,65157.0,534843.0
800000,713146.18,87686.76,2842.0025999999984,86853.82,713146.18
1000000,891478.05,102811.82,3516.7818000000007,108521.95,891478.05
