Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.86,0.1859999999999996,0.34,1.66
3,2.42,2.8,0.2800000000000004,0.58,2.42
100,83.87,58.16,5.816,16.13,83.87
200,169.39,96.4,9.640000000000006,30.61,169.39
2000,1770.72,287.39,28.738999999999987,229.28,1770.72
10000,8916.02,829.96,82.99600000000005,1083.98,8916.02
20000,17849.64,1499.25,149.92499999999998,2150.36,17849.64
40000,35715.09,2832.58,283.258,4284.91,35715.09
60000,53574.21,4164.23,416.423,6425.79,53574.21
80000,71440.34,5496.18,549.6179999999999,8559.66,71440.34
200000,178656.92,13491.95,1349.1949999999997,21343.08,178656.92
400000,357322.53,26827.99,2682.7989999999995,42677.47,357322.53
600000,536005.14,40143.36,4014.336000000001,63994.86,536005.14
800000,714655.49,53487.33,5348.732999999999,85344.51,714655.49
1000000,893336.63,66835.13,6683.512999999999,106663.37,893336.63
