Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.21,0.0015,0.2,1.8
3,2.7,0.34,0.0027,0.3,2.7
100,88.96,54.88,0.277,11.04,88.96
200,177.69,114.57,0.5754,22.31,177.69
2000,1783.93,1201.52,6.008000000000001,216.07,1783.93
10000,8923.47,5335.24,26.676399999999994,1076.53,8923.47
20000,17851.51,9661.64,48.30709999999997,2148.49,17851.51
40000,35713.9,16818.13,84.09019999999998,4286.1,35713.9
60000,53579.77,22635.88,113.17880000000002,6420.23,53579.77
80000,71453.96,27536.85,137.68290000000002,8546.04,71453.96
200000,178768.72,48301.06,241.50420000000003,21231.28,178768.72
400000,357655.08,70305.04,351.5233,42344.92,357655.08
600000,536571.32,88215.58,441.0759,63428.68,536571.32
800000,715479.34,101546.44,507.73019999999997,84520.66,715479.34
1000000,894415.5,114880.24,574.3990999999999,105584.5,894415.5
