Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.08,0.0005,0.2,1.8
3,2.7,0.17,0.0014000000000000002,0.3,2.7
100,89.11,31.42,0.1592999999999998,10.89,89.11
200,177.99,66.44,0.3343999999999998,22.01,177.99
2000,1786.19,768.27,3.841500000000001,213.81,1786.19
10000,8935.45,2971.07,14.854300000000007,1064.55,8935.45
20000,17875.06,4938.82,24.6932,2124.94,17875.06
40000,35758.28,7773.48,38.868100000000005,4241.72,35758.28
60000,53644.54,9539.34,47.69740000000001,6355.46,53644.54
80000,71536.11,11013.77,55.0685,8463.89,71536.11
200000,178922.91,17191.3,85.9578,21077.09,178922.91
400000,357870.12,27226.39,136.1299,42129.88,357870.12
600000,536826.18,37231.22,186.1534,63173.82,536826.18
800000,715750.21,47229.5,236.14509999999999,84249.79,715750.21
1000000,894703.96,57214.42,286.0699,105296.04,894703.96
