Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.17,0.0034999999999999996,0.18,1.82
3,2.72,0.32,0.006500000000000001,0.28,2.72
100,88.98,50.92,0.7405000000000002,11.02,88.98
200,177.89,110.15,1.4175,22.11,177.89
2000,1794.04,1106.57,6.389000000000001,205.96,1794.04
10000,8981.5,5321.25,19.7255,1018.5,8981.5
20000,17966.07,11025.81,36.40850000000001,2033.93,17966.07
40000,35930.77,21842.67,69.78700000000002,4069.23,35930.77
60000,53891.45,32377.32,103.07700000000003,6108.55,53891.45
80000,71857.94,42364.15,136.313,8142.06,71857.94
200000,179671.37,104532.39,336.152,20328.63,179671.37
400000,359335.71,211104.59,669.9010000000001,40664.29,359335.71
600000,539017.3,324138.03,1002.9820000000003,60982.7,539017.3
800000,718666.94,431636.05,1336.4420000000005,81333.06,718666.94
1000000,898346.82,539086.41,1669.8849999999993,101653.18,898346.82
