Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.18,0.0097,0.22,1.78
3,2.66,0.29,0.0139999999999999,0.34,2.66
100,87.72,44.51,1.4187,12.28,87.72
200,175.86,90.95,2.3552999999999997,24.14,175.86
2000,1776.92,962.46,13.029799999999998,223.08,1776.92
10000,8897.83,4061.77,52.6028,1102.17,8897.83
20000,17800.87,7508.53,100.0677,2199.13,17800.87
40000,35614.11,12528.0,184.9573000000001,4385.89,35614.11
60000,53433.52,16225.46,263.5369000000001,6566.48,53433.52
80000,71255.92,19595.01,340.3294999999999,8744.08,71255.92
200000,178230.51,35808.47,781.9711,21769.49,178230.51
400000,356541.02,53775.54,1469.6426999999996,43458.98,356541.02
600000,534869.73,68830.87,2144.9494999999997,65130.27,534869.73
800000,713177.59,82258.32,2812.0151,86822.41,713177.59
1000000,891516.39,95581.95,3478.0962000000004,108483.61,891516.39
