Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.89,0.0851999999999999,0.28,1.72
3,2.55,2.85,0.1330000000000001,0.45,2.55
100,86.08,65.84,2.9612,13.92,86.08
200,172.91,118.26,5.320000000000001,27.09,172.91
2000,1762.63,614.27,27.642099999999992,237.37,1762.63
10000,8895.08,1231.28,55.410000000000025,1104.92,8895.08
20000,17813.9,1899.48,85.4785,2186.1,17813.9
40000,35652.63,3230.68,145.3815000000001,4347.37,35652.63
60000,53487.47,4566.48,205.48860000000008,6512.53,53487.47
80000,71325.94,5902.23,265.59810000000004,8674.06,71325.94
200000,178382.48,13896.84,625.3554,21617.52,178382.48
400000,356781.56,27221.63,1224.9712,43218.44,356781.56
600000,535188.5,40554.38,1824.9495,64811.5,535188.5
800000,713563.59,53875.76,2424.4120000000003,86436.41,713563.59
1000000,891963.33,67220.88,3024.9425,108036.67,891963.33
