Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.87,0.012000000000000005,0.2,1.8
3,2.68,2.79,0.02190000000000001,0.32,2.68
100,88.16,70.71,0.9228000000000003,11.84,88.16
200,176.53,134.87,1.5664999999999998,23.47,176.53
2000,1780.52,1039.8,9.378999999999996,219.48,1780.52
10000,8912.87,4448.73,37.21970000000001,1087.13,8912.87
20000,17830.69,8096.88,68.8347,2169.31,17830.69
40000,35674.26,13479.53,122.44980000000004,4325.74,35674.26
60000,53518.43,18398.9,173.84219999999996,6481.57,53518.43
80000,71371.89,22203.44,219.45620000000002,8628.11,71371.89
200000,178545.52,38297.65,460.3521000000001,21454.48,178545.52
400000,357189.14,55656.6,813.6290999999997,42810.86,357189.14
600000,535859.73,69399.99,1148.7713999999999,64140.27,535859.73
800000,714500.33,82728.48,1482.121399999999,85499.67,714500.33
1000000,893173.14,96039.02,1815.2099999999998,106826.86,893173.14
