Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.22,0.0058000000000000005,0.18,1.82
3,2.72,0.37,0.010900000000000003,0.28,2.72
100,88.63,48.1,1.0027999999999997,11.37,88.63
200,177.35,102.1,1.9130999999999998,22.65,177.35
2000,1789.44,945.05,10.729000000000001,210.56,1789.44
10000,8963.0,4008.12,38.18440000000001,1037.0,8963.0
20000,17931.67,7416.19,70.2703,2068.33,17931.67
40000,35873.1,12761.7,126.97049999999997,4126.9,35873.1
60000,53813.49,17488.6,180.676,6186.51,53813.49
80000,71761.7,21627.38,231.42199999999994,8238.3,71761.7
200000,179510.33,38915.52,497.5207000000001,20489.67,179510.33
400000,359126.93,55266.91,878.4773000000004,40873.07,359126.93
600000,538774.48,68670.52,1245.4044000000004,61225.52,538774.48
800000,718388.09,81990.23,1611.6767999999997,81611.91,718388.09
1000000,898033.22,95318.2,1978.1899000000008,101966.78,898033.22
