Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.21,0.0084,0.2,1.8
3,2.67,0.37,0.014800000000000004,0.33,2.67
100,86.8,40.06,1.6024,13.2,86.8
200,174.0,80.29,3.2116000000000002,26.0,174.0
2000,1761.39,459.47,18.378800000000002,238.61,1761.39
10000,8852.79,1159.43,46.37720000000002,1147.21,8852.79
20000,17726.47,1823.93,72.95720000000003,2273.53,17726.47
40000,35471.6,3161.33,126.45319999999994,4528.4,35471.6
60000,53212.46,4496.91,179.87639999999988,6787.54,53212.46
80000,70957.43,5832.41,233.29640000000006,9042.57,70957.43
200000,177458.02,13824.76,552.9903999999999,22541.98,177458.02
400000,354924.55,27163.88,1086.5551999999996,45075.45,354924.55
600000,532396.79,40486.71,1619.4684000000002,67603.21,532396.79
800000,709836.37,53819.87,2152.794800000001,90163.63,709836.37
1000000,887305.93,67146.64,2685.8655999999987,112694.07,887305.93
