Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.9
200,3.741
2000,28.867
10000,85.575
20000,125.105
40000,180.022
60000,221.38800000000003
80000,245.066
100000,275.152
200000,389.30500000000006
400000,486.733
600000,572.793
800000,628.4630000000001
1000000,656.4590000000001
