Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.4
200,0.7610000000000001
2000,7.264
10000,31.667
20000,59.03300000000001
40000,111.959
60000,150.938
80000,192.44500000000002
100000,232.371
200000,378.74
400000,594.7230000000001
600000,754.4300000000002
800000,894.359
1000000,1009.307
