Timestep,Value_at_Risk
2,0.09
3,0.09
100,8.469000000000001
200,17.469
2000,179.46900000000002
10000,899.469
20000,1799.469
40000,3599.469
60000,5399.469
80000,7199.469
100000,8999.469
200000,17999.469
400000,35999.469
600000,53999.469
800000,71999.46900000001
1000000,89999.46900000001
