Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.2010000000000005
200,10.008000000000004
2000,54.22300000000001
10000,80.98200000000004
20000,96.95100000000004
40000,107.91400000000002
60000,112.01100000000001
80000,113.43100000000003
100000,117.33500000000001
200000,131.20499999999998
400000,137.018
600000,142.14700000000002
800000,151.94000000000003
1000000,153.78300000000004
