Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.39
200,6.61
2000,46.1735
10000,104.01949999999998
20000,139.62800000000001
40000,198.863
60000,243.7505
80000,296.949
100000,325.6735
200000,435.097
400000,574.7735
600000,641.17
800000,687.7815
1000000,738.1729999999999
