Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.35
200,0.68
2000,7.103
10000,31.996000000000002
20000,59.136
40000,96.491
60000,128.94400000000002
80000,146.121
100000,164.203
200000,234.331
400000,300.34200000000004
600000,334.879
800000,363.233
1000000,378.4540000000001
