Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5301000000000001
200,1.08
2000,11.542
10000,55.42230000000005
20000,108.55670000000002
40000,165.48690000000005
60000,216.44330000000008
80000,254.93780000000015
100000,275.9311000000002
200000,374.88850000000014
400000,432.0874000000003
600000,464.3568000000005
800000,513.2669000000002
1000000,529.4364
