Timestep,Value_at_Risk
2,0.0
3,0.04
100,2.04
200,3.9679999999999995
2000,19.002
10000,49.67
20000,62.529999999999994
40000,72.98799999999999
60000,80.068
80000,87.06
100000,88.048
200000,100.852
400000,111.428
600000,113.29599999999999
800000,122.28399999999999
1000000,123.74
