Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.603999999999999
200,9.0905
2000,65.304
10000,208.23899999999998
20000,301.23349999999994
40000,413.47499999999997
60000,474.822
80000,517.7085
100000,568.2710000000001
200000,698.343
400000,817.0865
600000,868.312
800000,906.5434999999999
1000000,938.711
