Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.55
200,7.16
2000,58.115
10000,204.68999999999997
20000,313.9575
40000,439.32
60000,517.3175
80000,578.1899999999999
100000,616.8175
200000,754.835
400000,895.01
600000,970.3275
800000,1016.6249999999999
1000000,1048.54
