Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6204999999999999
200,1.2014999999999998
2000,11.142000000000001
10000,49.616
20000,95.402
40000,172.59050000000002
60000,236.2465
80000,291.494
100000,347.38599999999997
200000,573.6395
400000,896.812
600000,1097.1864999999998
800000,1211.5545
1000000,1327.6619999999998
