Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.3100000000000005
200,5.8
2000,24.720000000000013
10000,43.620000000000005
20000,49.15000000000004
40000,53.55000000000001
60000,55.250000000000036
80000,59.70000000000001
100000,61.160000000000004
200000,65.44000000000001
400000,68.09
600000,70.22
800000,70.31
1000000,70.32
