Timestep,Value_at_Risk
2,0.09
3,0.1
100,9.13
200,18.6301
2000,189.63
10000,949.6301
20000,1899.6301
40000,3799.63
60000,5699.6301
80000,7599.6301
100000,9499.63
200000,18999.63
400000,37999.630099999995
600000,56999.630099999995
800000,75999.63010000001
1000000,94999.63010000001
