Timestep,Value_at_Risk
2,0.01
3,0.1
100,9.310500000000001
200,19.311
2000,199.3105
10000,999.3109999999999
20000,1999.3105
40000,3999.3105
60000,5999.311000000001
80000,7999.311000000001
100000,9999.311
200000,19999.3105
400000,39999.3105
600000,59999.3105
800000,79999.311
1000000,99999.311
