Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.87
200,3.72
2000,32.295
10000,99.43
20000,137.82399999999998
40000,195.35600000000002
60000,239.139
80000,269.618
100000,305.079
200000,402.7120000000002
400000,532.657
600000,589.6760000000002
800000,636.393
1000000,692.362
