Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.03
200,4.05
2000,34.895
10000,114.53
20000,168.705
40000,240.008
60000,284.743
80000,314.612
100000,340.91
200000,415.90700000000004
400000,481.41700000000003
600000,524.423
800000,539.202
1000000,554.2420000000001
