Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.51
200,1.03
2000,10.9125
10000,51.577
20000,95.984
40000,160.29649999999998
60000,228.85549999999998
80000,286.9005
100000,330.3945
200000,491.7745
400000,638.383
600000,754.6375
800000,812.0024999999999
1000000,895.9525
