Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.68
200,1.3610000000000002
2000,13.964
10000,65.173
20000,118.98100000000001
40000,200.102
60000,248.35600000000002
80000,291.101
100000,336.337
200000,418.25300000000004
400000,532.1600000000001
600000,582.933
800000,612.869
1000000,639.4670000000002
