Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.4
200,2.76
2000,25.5664
10000,86.8512
20000,109.88
40000,141.81920000000005
60000,162.492
80000,171.46000000000006
100000,179.9196
200000,195.47560000000001
400000,209.89360000000005
600000,220.936
800000,226.72400000000002
1000000,228.36480000000003
