Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.0
200,10.0
2000,99.75
10000,498.25
20000,994.9325
40000,1386.1974999999989
60000,1392.557499999999
80000,1399.547499999999
100000,1405.829999999999
200000,1438.479999999999
400000,1504.002499999999
600000,1568.8949999999988
800000,1636.1274999999991
1000000,1703.482499999999
