Timestep,Value_at_Risk
2,0.15
3,0.2
100,5.6
200,10.055000000000001
2000,63.745000000000005
10000,261.99
20000,515.275
40000,1015.425
60000,1517.37
80000,2021.7050000000002
100000,2519.02
200000,5026.375
400000,10033.42
600000,15040.255
800000,20050.525
1000000,25062.36
