Timestep,Value_at_Risk
2,0.0
3,0.09
100,2.97
200,5.589
2000,35.28
10000,86.166
20000,119.718
40000,157.07700000000003
60000,176.40900000000002
80000,189.99900000000002
100000,201.888
200000,236.43900000000002
400000,276.129
600000,295.137
800000,314.271
1000000,320.436
