Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.3040000000000003
200,5.881
2000,29.28
10000,68.21900000000001
20000,96.91
40000,141.63100000000003
60000,171.025
80000,195.583
100000,226.23100000000002
200000,340.39900000000006
400000,459.51300000000003
600000,523.2920000000003
800000,628.367
1000000,652.0040000000001
