Timestep,Value_at_Risk
2,0.09090000000000045
3,0.18090000000000045
100,8.8209
200,17.730900000000002
2000,178.5627
10000,405.6804000000017
20000,410.18670000000174
40000,418.4775000000017
60000,426.40650000000176
80000,434.34450000000174
100000,443.0799000000017
200000,489.12210000000175
400000,581.3631000000017
600000,671.9634000000017
800000,762.8652000000017
1000000,851.1381000000016
