Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.05
200,3.9525
2000,25.7125
10000,63.6275
20000,80.0925
40000,99.045
60000,102.89499999999998
80000,111.445
100000,111.67999999999999
200000,125.8
400000,136.42000000000002
600000,141.505
800000,142.3375
1000000,143.005
