Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7
200,3.45
2000,25.404999999999998
10000,60.51
20000,79.275
40000,99.5
60000,109.255
80000,116.86500000000001
100000,120.525
200000,135.33
400000,145.815
600000,150.69500000000002
800000,154.97500000000002
1000000,157.12
