Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.8001
200,7.441700000000001
2000,52.73340000000001
10000,132.6396
20000,189.912
40000,256.5131
60000,311.6362
80000,346.1754
100000,368.3950000000002
200000,497.0876000000001
400000,598.2254000000003
600000,611.1592000000003
800000,623.0589000000002
1000000,649.7592
