Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.6450000000000005
200,7.074000000000001
2000,39.668
10000,84.645
20000,105.12500000000001
40000,125.519
60000,131.88600000000002
80000,134.93300000000002
100000,140.346
200000,152.14
400000,163.79500000000002
600000,169.987
800000,173.43900000000002
1000000,177.709
