Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.4289999999999994
200,6.3045
2000,37.242
10000,91.9035
20000,125.082
40000,164.682
60000,185.5935
80000,201.186
100000,216.54
200000,255.213
400000,283.99949999999995
600000,298.12949999999995
800000,319.626
1000000,336.0915
