Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.45500000000000046
200,0.7050000000000004
2000,3.525000000000002
10000,8.390000000000002
20000,10.65000000000001
40000,15.870000000000019
60000,19.785000000000018
80000,23.370000000000015
100000,26.800000000000008
200000,43.98000000000001
400000,78.08500000000002
600000,110.14000000000001
800000,142.75500000000002
1000000,176.01000000000005
