Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.9215
200,7.011
2000,45.9105
10000,134.99749999999997
20000,207.15249999999997
40000,314.57
60000,400.036
80000,485.8635
100000,536.37
200000,761.7814999999999
400000,1077.589
600000,1316.8964999999998
800000,1437.2879999999998
1000000,1563.7809999999997
