Timestep,Value_at_Risk
2,0.05
3,0.15
100,6.114999999999998
200,10.872499999999999
2000,42.20249999999999
10000,74.905
20000,81.95249999999999
40000,96.45
60000,103.41
80000,109.63
100000,114.41499999999999
200000,123.585
400000,129.3575
600000,131.8825
800000,134.92000000000002
1000000,135.82999999999998
