Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.68
2000,6.941000000000001
10000,33.949
20000,67.077
40000,125.92500000000001
60000,182.054
80000,231.421
100000,273.434
200000,465.90600000000006
400000,672.9060000000001
600000,820.4630000000002
800000,878.5400000000001
1000000,977.3640000000001
