Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.9505
200,3.7
2000,27.7945
10000,80.584
20000,123.821
40000,184.332
60000,220.8565
80000,260.90399999999994
100000,275.3475
200000,429.5969999999999
400000,554.0645
600000,638.8215
800000,705.5564999999999
1000000,733.693
