Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.45099999999999996
200,0.8929999999999998
2000,6.6575
10000,31.504499999999997
20000,56.707499999999996
40000,112.7995
60000,145.42149999999998
80000,153.35199999999995
100000,163.58099999999996
200000,234.42849999999999
400000,300.4305
600000,341.12249999999995
800000,341.14899999999994
1000000,346.65349999999995
