Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.415
200,19.424500000000002
2000,199.415
10000,999.4245
20000,1999.415
40000,3999.415
60000,5999.4245
80000,7999.4245
100000,9999.4245
200000,19999.415
400000,39999.415
600000,59999.415
800000,79999.4245
1000000,99999.4245
