Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.05
200,10.0525
2000,69.61999999999999
10000,147.35000000000002
20000,172.4325
40000,196.36249999999995
60000,212.98
80000,226.30749999999998
100000,242.77749999999997
200000,259.3375
400000,273.4575
600000,279.155
800000,287.5675
1000000,294.245
