Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.1
200,10.001000000000001
2000,60.14000000000002
10000,108.61000000000006
20000,115.78000000000009
40000,122.4960000000001
60000,123.8990000000001
80000,124.43100000000013
100000,124.64300000000013
200000,129.03200000000012
400000,130.35800000000012
600000,131.86800000000014
800000,132.46900000000014
1000000,133.55800000000013
