Timestep,Value_at_Risk
2,0.04
3,0.04
100,3.722
200,7.7219999999999995
2000,79.722
10000,399.72200000000004
20000,799.722
40000,1599.722
60000,2399.7219999999998
80000,3199.7219999999998
100000,3999.7219999999998
200000,7999.722000000001
400000,15999.722
600000,23999.722
800000,31999.722
1000000,39999.722
