Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.4479999999999995
200,5.7410000000000005
2000,22.940999999999995
10000,54.671
20000,88.25399999999999
40000,135.55149999999998
60000,175.28549999999998
80000,228.30999999999997
100000,237.85099999999997
200000,314.67249999999996
400000,394.9705
600000,449.90849999999995
800000,458.6164999999999
1000000,476.8915
